"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Size","Mpred","Mstar","Mnat","F","Z","Mfor"
36.0,90.0,0.03257541,0.0,0.08988726,0.09297218,0.0,0.0,0.0
36.0,100.0,0.006093266,1.215893E-4,0.089499176,0.09257117,0.0,0.0,0.0
36.0,110.0,0.0,1.2270058E-5,0.101543635,0.105027825,0.0,0.0,0.0
36.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.0,0.114832744,0.01014745,13.6823225,0.0,0.0,0.0,0.0
37.0,10.0,1.0325487,0.030592807,0.09192344,0.0,0.0,0.0,0.0
37.0,20.0,1.9489223,0.020503746,0.09290053,0.0,0.0,0.0,0.0
37.0,30.0,0.72558033,7.905054E-5,0.088339865,0.0,0.0,0.0,0.0
37.0,40.0,0.2256738,0.0,0.08990839,5.5099535E-4,0.0,0.0,0.0
37.0,50.0,0.08168536,0.0,0.08768099,0.054968096,0.0,0.0,0.0
37.0,60.0,0.060992934,0.0,0.08801529,0.090436354,0.0,0.0,0.0
37.0,70.0,0.009488653,0.0,0.08965232,0.09272897,0.0,0.0,0.0
37.0,80.0,0.010884379,0.0,0.08735116,0.090349145,0.0,0.0,0.0
37.0,90.0,0.022875525,1.4859562E-5,0.0889161,0.091967665,0.0,0.0,0.0
37.0,100.0,0.0030124765,0.0,0.09078146,0.09389699,0.0,0.0,0.0
37.0,110.0,2.6069011E-7,0.0,0.094941616,0.0982002,0.0,0.0,0.0
37.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.0,0.011335845,0.019024393,13.7316885,0.0,0.0,0.0,0.0
38.0,10.0,0.8215591,0.0298499,0.09076077,0.0,0.0,0.0,0.0
38.0,20.0,1.6492856,0.025661262,0.09547632,0.0,0.0,0.0,0.0
38.0,30.0,0.46222237,6.1639387E-4,0.089763336,0.0,0.0,0.0,0.0
38.0,40.0,0.14564519,0.0,0.08698279,1.728871E-6,0.0,0.0,0.0
38.0,50.0,0.021077503,0.0,0.08755848,0.044015598,0.0,0.0,0.0
38.0,60.0,0.020769948,0.0,0.08886052,0.090794906,0.0,0.0,0.0
38.0,70.0,0.04954605,0.0,0.08815081,0.09117609,0.0,0.0,0.0
38.0,80.0,0.036354173,0.0,0.08933278,0.092398405,0.0,0.0,0.0
38.0,90.0,0.03387183,0.0,0.08725152,0.0902465,0.0,0.0,0.0
38.0,100.0,0.015792903,8.093662E-5,0.09347144,0.096679665,0.0,0.0,0.0
38.0,110.0,0.0,0.0,0.071579814,0.07403399,0.0,0.0,0.0
38.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.0,10.0,0.70326513,0.045894448,0.09093506,0.0,0.0,0.0,0.0
39.0,20.0,0.9334777,0.03301224,0.09144724,0.0,0.0,0.0,0.0
39.0,30.0,1.0044992,9.685784E-4,0.09180031,0.0,0.0,0.0,0.0
39.0,40.0,0.17571443,0.0,0.08893963,8.6995115E-4,0.0,0.0,0.0
39.0,50.0,0.042232286,0.0,0.08734612,0.046952546,0.0,0.0,0.0
39.0,60.0,0.013904394,0.0,0.08677904,0.08969686,0.0,0.0,0.0
39.0,70.0,0.015129075,0.0,0.08901287,0.09206823,0.0,0.0,0.0
39.0,80.0,0.011140884,0.0,0.08832216,0.09135237,0.0,0.0,0.0
39.0,90.0,0.005454042,0.0,0.088231355,0.09126004,0.0,0.0,0.0
39.0,100.0,0.005659272,1.8570092E-5,0.0923018,0.095469065,0.0,0.0,0.0
39.0,110.0,4.8452466E-6,0.0,0.040293023,0.041677028,0.0,0.0,0.0
39.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.0,10.0,0.8639182,0.042679023,0.091165036,0.0,0.0,0.0,0.0
40.0,20.0,1.3563312,0.031394683,0.090629436,0.0,0.0,0.0,0.0
40.0,30.0,0.87283254,7.1902614E-4,0.09158637,0.0,0.0,0.0,0.0
40.0,40.0,0.15006681,0.0,0.08814995,0.0023032266,0.0,0.0,0.0
40.0,50.0,0.063396774,0.0,0.08842921,0.04923654,0.0,0.0,0.0
40.0,60.0,0.040099878,0.0,0.08791134,0.09019814,0.0,0.0,0.0
40.0,70.0,0.027163008,0.0,0.08723859,0.09023212,0.0,0.0,0.0
40.0,80.0,0.0163578,0.0,0.088264205,0.0912941,0.0,0.0,0.0
40.0,90.0,0.043420374,1.5604213E-7,0.089676656,0.09275395,0.0,0.0,0.0
40.0,100.0,0.0042022825,0.0,0.09083034,0.093947574,0.0,0.0,0.0
40.0,110.0,0.0,0.0,0.14950249,0.15464231,0.0,0.0,0.0
40.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.0,10.0,0.8089493,0.03341501,0.09047518,0.0,0.0,0.0,0.0
41.0,20.0,1.3644221,0.022376796,0.09515338,0.0,0.0,0.0,0.0
41.0,30.0,0.52650493,3.6244677E-5,0.08648874,0.0,0.0,0.0,0.0
41.0,40.0,0.12937623,0.0,0.09067772,0.0026735235,0.0,0.0,0.0
41.0,50.0,0.005105215,0.0,0.08823157,0.05246299,0.0,0.0,0.0
41.0,60.0,0.057985447,0.0,0.08759578,0.08908715,0.0,0.0,0.0
41.0,70.0,0.034376234,0.0,0.08725663,0.09025117,0.0,0.0,0.0
41.0,80.0,0.006111464,0.0,0.0882251,0.09125268,0.0,0.0,0.0
41.0,90.0,0.0030392823,0.0,0.08889727,0.0919479,0.0,0.0,0.0
41.0,100.0,0.0044039036,0.0,0.0913731,0.09450867,0.0,0.0,0.0
41.0,110.0,6.554374E-6,0.0,0.099490345,0.10290593,0.0,0.0,0.0
41.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.0,10.0,0.7685827,0.041824553,0.09060281,0.0,0.0,0.0,0.0
42.0,20.0,1.7132491,0.023464186,0.09162238,0.0,0.0,0.0,0.0
42.0,30.0,0.70228446,4.3474874E-4,0.094515465,0.0,0.0,0.0,0.0
42.0,40.0,0.070586026,0.0,0.08551799,0.011083151,0.0,0.0,0.0
42.0,50.0,0.19108135,0.0,0.09053878,0.065453894,0.0,0.0,0.0
42.0,60.0,0.11861133,0.0,0.08875915,0.090631746,0.0,0.0,0.0
42.0,70.0,0.0036613625,0.0,0.087665126,0.090672776,0.0,0.0,0.0
42.0,80.0,0.0013278464,0.0,0.08598495,0.088935554,0.0,0.0,0.0
42.0,90.0,0.0043018553,0.0,0.08987554,0.092960596,0.0,0.0,0.0
42.0,100.0,0.0071798097,0.0,0.09317906,0.09637589,0.0,0.0,0.0
42.0,110.0,0.0,0.0,0.08643965,0.08940551,0.0,0.0,0.0
42.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.0,10.0,0.7113653,0.042890236,0.09037327,0.0,0.0,0.0,0.0
43.0,20.0,1.3593438,0.03240757,0.093661115,0.0,0.0,0.0,0.0
43.0,30.0,0.70793396,1.3291344E-4,0.08750789,0.0,0.0,0.0,0.0
43.0,40.0,0.08972731,0.0,0.09055432,0.00918754,0.0,0.0,0.0
43.0,50.0,0.017265106,0.0,0.08701947,0.06685165,0.0,0.0,0.0
43.0,60.0,0.045063265,0.0,0.08995981,0.09213688,0.0,0.0,0.0
43.0,70.0,0.12991129,0.0,0.088424526,0.091458246,0.0,0.0,0.0
43.0,80.0,0.009236904,0.0,0.08794911,0.0909671,0.0,0.0,0.0
43.0,90.0,0.006132926,1.8829935E-4,0.08688896,0.08987138,0.0,0.0,0.0
43.0,100.0,0.001636227,0.0,0.095664315,0.09894817,0.0,0.0,0.0
43.0,110.0,0.0,0.0,0.109601155,0.11336454,0.0,0.0,0.0
43.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.0,10.0,0.7536676,0.03975714,0.090414815,0.0,0.0,0.0,0.0
44.0,20.0,1.0648334,0.022091527,0.08994231,0.0,0.0,0.0,0.0
44.0,30.0,0.6831328,0.0,0.09312557,0.0,0.0,0.0,0.0
44.0,40.0,0.1643023,0.0,0.08573528,0.010771224,0.0,0.0,0.0
44.0,50.0,0.12824968,0.0,0.089172155,0.058768556,0.0,0.0,0.0
44.0,60.0,0.040760003,0.0,0.08774343,0.08978572,0.0,0.0,0.0
44.0,70.0,0.04266506,0.0,0.08983575,0.09291662,0.0,0.0,0.0
44.0,80.0,0.013237174,1.7346008E-5,0.087643944,0.09065123,0.0,0.0,0.0
44.0,90.0,0.017869398,3.0627186E-4,0.0882217,0.0912494,0.0,0.0,0.0
44.0,100.0,0.009691923,0.0,0.092221245,0.09538536,0.0,0.0,0.0
44.0,110.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.0,10.0,0.7362808,0.045349974,0.090323254,0.0,0.0,0.0,0.0
45.0,20.0,1.2156901,0.025020603,0.09304131,0.0,0.0,0.0,0.0
45.0,30.0,0.34886193,7.8551784E-5,0.087021865,0.0,0.0,0.0,0.0
45.0,40.0,0.12457798,0.0,0.09267331,0.005101209,0.0,0.0,0.0
45.0,50.0,0.05282974,1.8446927E-4,0.08592099,0.0663203,0.0,0.0,0.0
45.0,60.0,0.14007337,0.0,0.08875866,0.09172822,0.0,0.0,0.0
45.0,70.0,0.010620674,0.0,0.08718806,0.09017992,0.0,0.0,0.0
45.0,80.0,0.010990445,0.0,0.09007462,0.09316527,0.0,0.0,0.0
45.0,90.0,0.0018368552,0.0,0.08777419,0.09078672,0.0,0.0,0.0
45.0,100.0,0.015811648,3.4097553E-7,0.09538013,0.09865541,0.0,0.0,0.0
45.0,110.0,0.0,0.0,0.068843246,0.071205355,0.0,0.0,0.0
45.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.0,10.0,0.5852419,0.053364072,0.0902799,0.0,0.0,0.0,0.0
46.0,20.0,0.8566282,0.034717415,0.09036378,0.0,0.0,0.0,0.0
46.0,30.0,0.5525677,1.178922E-4,0.09058565,0.0,0.0,0.0,0.0
46.0,40.0,0.18758826,0.0,0.085655004,0.014132458,0.0,0.0,0.0
46.0,50.0,0.0068395925,2.4833158E-4,0.09253703,0.06511211,0.0,0.0,0.0
46.0,60.0,0.0124368975,0.0,0.08606776,0.08902081,0.0,0.0,0.0
46.0,70.0,0.020300774,3.0882296E-4,0.08894081,0.09199296,0.0,0.0,0.0
46.0,80.0,0.00643239,1.4892603E-4,0.087328754,0.09032562,0.0,0.0,0.0
46.0,90.0,0.0037475398,2.7526193E-4,0.089758165,0.092838176,0.0,0.0,0.0
46.0,100.0,0.001974376,9.107785E-5,0.091714025,0.094861686,0.0,0.0,0.0
46.0,110.0,0.0,0.0,0.06724514,0.06955198,0.0,0.0,0.0
46.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.0,10.0,0.8549084,0.044718556,0.09142965,0.0,0.0,0.0,0.0
47.0,20.0,1.1306994,0.027556697,0.090985134,0.0,0.0,0.0,0.0
47.0,30.0,0.7447354,1.2030056E-4,0.088943645,0.0,0.0,0.0,0.0
47.0,40.0,0.06383456,0.0,0.08881545,0.014921433,0.0,0.0,0.0
47.0,50.0,0.03167689,5.14097E-6,0.08553689,0.0749363,0.0,0.0,0.0
47.0,60.0,0.07171577,2.4856712E-5,0.092471644,0.095451586,0.0,0.0,0.0
47.0,70.0,0.031816944,1.8667319E-4,0.08634283,0.089307696,0.0,0.0,0.0
47.0,80.0,0.012479189,8.7733766E-5,0.088525444,0.091563545,0.0,0.0,0.0
47.0,90.0,0.008148107,2.4799595E-4,0.089022316,0.09207784,0.0,0.0,0.0
47.0,100.0,0.0028217544,1.5902704E-4,0.09538786,0.09866093,0.0,0.0,0.0
47.0,110.0,0.0,0.0,0.09811815,0.1014864,0.0,0.0,0.0
47.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.0,10.0,0.8256078,0.03915692,0.09032533,0.0,0.0,0.0,0.0
48.0,20.0,1.6086221,0.022449113,0.09363094,0.0,0.0,0.0,0.0
48.0,30.0,0.6599853,1.7082099E-5,0.089805834,0.0,0.0,0.0,0.0
48.0,40.0,0.20435156,0.0,0.08855655,0.00985092,0.0,0.0,0.0
48.0,50.0,0.046354968,0.0,0.08834248,0.07603474,0.0,0.0,0.0
48.0,60.0,0.013734737,0.0,0.08532057,0.08801595,0.0,0.0,0.0
48.0,70.0,0.008130016,0.0,0.09170816,0.09485487,0.0,0.0,0.0
48.0,80.0,0.010335869,0.0,0.087427415,0.0904274,0.0,0.0,0.0
48.0,90.0,0.0023943237,0.0,0.08916201,0.09222221,0.0,0.0,0.0
48.0,100.0,7.1858714E-4,0.0,0.09291835,0.09610854,0.0,0.0,0.0
48.0,110.0,0.0,0.0,0.06334145,0.06551448,0.0,0.0,0.0
48.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.0,10.0,0.82618594,0.047144838,0.091276035,0.0,0.0,0.0,0.0
49.0,20.0,1.2604083,0.02953396,0.093147196,0.0,0.0,0.0,0.0
49.0,30.0,0.8021726,2.765541E-4,0.089805335,0.0,0.0,0.0,0.0
49.0,40.0,0.14738329,0.0,0.08551831,0.017883986,0.0,0.0,0.0
49.0,50.0,0.011208556,0.0,0.08865883,0.08163189,0.0,0.0,0.0
49.0,60.0,0.01354775,0.0,0.08836068,0.09139234,0.0,0.0,0.0
49.0,70.0,0.017167682,0.0,0.086146675,0.08910313,0.0,0.0,0.0
49.0,80.0,0.004300044,0.0,0.09000127,0.09308954,0.0,0.0,0.0
49.0,90.0,0.01514065,0.0,0.089331344,0.09239715,0.0,0.0,0.0
49.0,100.0,6.704928E-5,2.595317E-5,0.0947016,0.09795217,0.0,0.0,0.0
49.0,110.0,0.0,0.0,0.047539167,0.049170617,0.0,0.0,0.0
49.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0,10.0,0.69473726,0.05845906,0.09076414,0.0,0.0,0.0,0.0
50.0,20.0,1.2725085,0.029964764,0.09001064,0.0,0.0,0.0,0.0
50.0,30.0,0.79329044,3.7626922E-4,0.09176749,0.0012870826,0.0,0.0,0.0
50.0,40.0,0.26334372,0.0,0.08913646,0.01039789,0.0,0.0,0.0
50.0,50.0,0.038902156,0.0,0.085474916,0.08129852,0.0,0.0,0.0
50.0,60.0,0.008908603,5.767025E-6,0.08839358,0.0914077,0.0,0.0,0.0
50.0,70.0,0.032788865,2.940644E-6,0.08815664,0.09118201,0.0,0.0,0.0
50.0,80.0,0.014591414,6.286384E-6,0.0873329,0.090329476,0.0,0.0,0.0
50.0,90.0,0.03297007,4.0637628E-5,0.090360604,0.09345954,0.0,0.0,0.0
50.0,100.0,3.032892E-4,0.0,0.09188825,0.09504226,0.0,0.0,0.0
50.0,110.0,0.0,0.0,0.044373628,0.045896024,0.0,0.0,0.0
50.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.0,10.0,0.99558276,0.04205874,0.090678394,0.0,0.0,0.0,0.0
51.0,20.0,1.5100846,0.025765842,0.09441468,0.0,0.0,0.0,0.0
51.0,30.0,0.8864262,9.501067E-6,0.08958886,5.8167534E-5,0.0,0.0,0.0
51.0,40.0,0.21200594,0.0,0.08918526,0.010840044,0.0,0.0,0.0
51.0,50.0,0.050599113,0.0,0.088225596,0.073830515,0.0,0.0,0.0
51.0,60.0,0.05687318,0.0,0.08591519,0.088849306,0.0,0.0,0.0
51.0,70.0,0.022170369,0.0,0.0876317,0.090639204,0.0,0.0,0.0
51.0,80.0,0.017114462,0.0,0.08782005,0.090833634,0.0,0.0,0.0
51.0,90.0,0.009470397,0.0,0.08940417,0.09247375,0.0,0.0,0.0
51.0,100.0,9.657974E-4,0.0,0.09697512,0.10030507,0.0,0.0,0.0
51.0,110.0,0.0,0.0,1.0108541,1.0455403,0.0,0.0,0.0
51.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.0,10.0,0.9020284,0.0465742,0.09039265,0.0,0.0,0.0,0.0
52.0,20.0,1.661449,0.028192934,0.09118413,0.0,0.0,0.0,0.0
52.0,30.0,0.84867007,4.0303895E-4,0.091917425,0.0,0.0,0.0,0.0
52.0,40.0,0.16107292,0.0,0.08778927,0.018782042,0.0,0.0,0.0
52.0,50.0,0.12833461,0.0,0.08862205,0.072060086,0.0,0.0,0.0
52.0,60.0,0.061310917,0.0,0.088466845,0.09150365,0.0,0.0,0.0
52.0,70.0,0.082847536,0.0,0.08660739,0.089576975,0.0,0.0,0.0
52.0,80.0,0.02043727,3.2637054E-5,0.08723314,0.09022701,0.0,0.0,0.0
52.0,90.0,0.0069296355,0.0,0.08869467,0.0917381,0.0,0.0,0.0
52.0,100.0,0.06808338,0.0,0.09932443,0.102737874,0.0,0.0,0.0
52.0,110.0,0.0,0.0,0.018124865,0.018747134,0.0,0.0,0.0
52.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,0.0,0.01871895,0.020983763,12.980909,0.0,0.0,0.0,0.0
53.0,10.0,0.8520828,0.03496256,0.09016855,0.0,0.0,0.0,0.0
53.0,20.0,1.4969751,0.022927575,0.09566601,0.0,0.0,0.0,0.0
53.0,30.0,0.72664106,1.3739892E-5,0.08895104,3.81791E-6,0.0,0.0,0.0
53.0,40.0,0.22323036,0.0,0.08856883,0.019081024,0.0,0.0,0.0
