"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
28.0,0.00689848501737694,12.622076156881386,0.3635090815261813,0.0,0.02568352708828453,0.012691257404738069,4.469243137718001,0.363125450523673,0.4047481081224471,0.0,0.0,0.12188727011129874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.008641269452155842,13.55765954961377,0.3428010827638485,0.0,0.018250191744241386,0.006701082326464428,4.527278738707359,0.36427696716211955,0.40495966101018527,0.0,0.0,0.12198855365647952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.0077781063393209055,15.429087152071972,0.17111560667336168,0.0,0.012610224770587928,0.00389098503312612,4.503391680425313,0.3553013626591059,0.404992749861453,0.0,0.0,0.12197810453663543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.008149095191387975,14.653993475401528,0.13339612626025818,0.0,0.015811336979393447,0.009533727143551756,4.513971312098636,0.3566659203830652,0.4050061013606745,0.0,0.0,0.12198054998932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32.0,0.009331478191548578,10.664302794358616,0.14245338480922137,0.0,0.017720601365874385,0.014025303155001084,4.550533903497019,0.3710355135451361,0.4049932053922213,0.0,0.0,0.12198278283530889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.008889034923111229,14.601576219574204,0.2231293090067617,0.0,0.01102882815731654,0.01617627725599248,4.533583201182718,0.3606503527806691,0.40501650375954756,0.0,0.0,0.12198083528639307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.009810924851751512,14.225347495098365,0.09730056460256035,0.0,0.0037706367785235733,0.009286953480439803,4.568193261261855,0.35855456324660173,0.4049913855496249,0.0,0.0,0.12197444476383841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.010993888147484544,13.724049477901445,0.09401660009151136,0.0,0.013634638398433287,0.013816354549880444,4.63785213143239,0.3604311300786424,0.405015374398026,0.0,0.0,0.12198125001386281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36.0,0.010405517540049114,13.355295293249966,0.13869464530538417,0.0,0.018038500174068425,0.008537789838265279,4.602993322595271,0.3598636280407722,0.4049988093758522,0.0,0.0,0.12198422495450413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.0,0.007936264631410372,16.166498725098187,0.15687543126604447,0.0,0.01567811314210647,0.012403387249051873,4.496646217493107,0.35917734307585003,0.40499252210590403,0.0,0.0,0.12197665134920564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.0,0.009434802785335346,15.7621956879874,0.0917488133951096,0.0,0.01614399516425386,0.021223776929371635,4.585358055594533,0.35347363377427754,0.40500557484762506,0.0,0.0,0.1219842094897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.00835119115433665,16.83317099142275,0.13339772396364769,0.0,0.00967117914375367,0.014911076055984167,4.520089909485988,0.3522232348156007,0.40500770167367195,0.0,0.0,0.12198392927075362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.0,0.010861647564853699,15.367630276256996,0.06680865250323291,0.0,0.01625706369987266,0.0190080337380144,4.625936238329825,0.3552909842751509,0.405004354818936,0.0,0.0,0.12197862235202903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.009552491549876642,18.01254079103058,0.3084350433431787,0.0,0.03455277968026537,0.002129660467145677,4.569349682953487,0.35720982130824885,0.40502621308664516,0.0,0.0,0.12199251174243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.008750535163175428,13.832203305572547,0.3549316037428464,0.0,0.008821095882732008,0.008202830847204766,4.531322136318405,0.3539411920099359,0.4043334604347118,0.0,0.0,0.12177672829120727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.0,0.011143880395019436,15.16716545897012,0.16137508757944694,0.0,0.011201491694785303,0.017790083447930503,4.6234443094552296,0.36358134460163044,0.404929134016059,0.0,0.0,0.12196675822314869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.0,0.009624569128426375,15.516478607469374,0.06225152006240892,0.0,0.02052729451295763,0.01216377764776308,4.5651520931129115,0.353995974781194,0.40499348477648367,0.0,0.0,0.12197378365777824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.008741240622462164,14.383441321496852,0.11847937169015511,0.0,0.010553012946806327,0.014367351319166248,4.53809336385146,0.35932524962998164,0.4050003337832865,0.0,0.0,0.12198230945771525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.009211602707048353,15.233405487121223,0.07768958921031113,0.0,0.03222804455750199,0.020724729672893218,4.546769873565856,0.35501467554961746,0.40499346100669303,0.0,0.0,0.12197486952501332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.00888689441140756,14.678464917972502,0.12678490999609868,0.0,0.028170377327007542,0.016113850188404864,4.542036182488477,0.3565659610759655,0.40500029935604476,0.0,0.0,0.12197787014048876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.0,0.008016751013062777,14.155846206728453,0.2324056403647381,0.0,0.01697962172094748,0.0074754910037624425,4.498138056821948,0.357368614802391,0.40489947148547534,0.0,0.0,0.12194597533392985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.008447314359689158,14.62360796739885,0.09598571132397452,0.0,0.0144516789672414,0.0036895434701607124,4.521853281077996,0.3654452799916326,0.40500987264091703,0.0,0.0,0.12197795615696046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.008609664275766486,16.50482480697915,0.10104809108699236,0.0,0.013541747489143698,0.004464286312748297,4.528883879515412,0.34353402454284543,0.4050071688640537,0.0,0.0,0.12197991308324393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
51.0,0.00739686629161612,15.882165567444433,0.12212534739708586,0.0,0.012776049277980445,0.0055381489156409655,4.482100421803376,0.3542584911042039,0.40485278316544804,0.0,0.0,0.12193472331857587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.008769019928001968,19.728039293166958,0.05936325946922586,0.0,0.012173986686068903,0.0032935084824299832,4.528315037012291,0.3447003941325137,0.4050009073168813,0.0,0.0,0.12198150370229643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
53.0,0.01059984557875122,14.5981439407299,0.09719934843299517,0.0,0.005957504958840969,0.010427479377683721,4.607658370448199,0.36215932246285326,0.4050035831613472,0.0,0.0,0.12197656281526548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.0,0.00868617669800378,14.025142620647427,0.1359383251582777,0.0,0.006288768238126676,0.0133505428927662,4.529862014928137,0.3657650741401418,0.40500562246509103,0.0,0.0,0.12197816366446707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
55.0,0.009639747067805899,15.363367611075807,0.08051067291244546,0.0,0.003856112107061124,0.0076549416350850255,4.568335316296856,0.3675849425422567,0.4049984794573075,0.0,0.0,0.12198532521526931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
56.0,0.009905421862508356,13.820341258206621,0.07597412614052296,0.0,0.014909714713992033,0.009894540152119742,4.570807578042971,0.3621226636449398,0.4050001799786278,0.0,0.0,0.12197574737425378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.008195650827510047,17.77642354369345,0.19207725021773187,0.0,0.016671797458191785,0.010653651951021786,4.509876761235611,0.3504256502279218,0.40501758723016124,0.0,0.0,0.12198755770276645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
58.0,0.010652466803970556,17.29444743704697,0.11704037583553967,0.0,0.016887698574453654,0.0056800449761687235,4.601667530184618,0.3605809567972452,0.40500605219778196,0.0,0.0,0.12198330002948583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
59.0,0.010680074262236525,13.278096202557133,0.10386747700178857,0.0,0.012989402978699167,0.009279623093751879,4.6149717928584915,0.3636678855297617,0.4050098550321152,0.0,0.0,0.12198540687366521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
60.0,0.010614567281852534,12.203347093630194,0.09725558206039885,0.0,0.005994920768985285,0.00833531594786212,4.602874012822126,0.3657053545640986,0.40500270721625986,0.0,0.0,0.12198145974501039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
61.0,0.010093813480810104,17.204161926196484,0.07644255267006042,0.0,0.01654277846327064,0.012643651518354821,4.578216171960844,0.3621915599653345,0.404979723285828,0.0,0.0,0.12197036620950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
62.0,0.011122380973159972,14.409997953975411,0.07944981642691437,0.0,0.011178373825162846,0.00798628858383788,4.642443673737348,0.36109172398938505,0.4050046718345211,0.0,0.0,0.12197882666849012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
63.0,0.011261340532377288,16.622936366407178,0.15521043332824308,0.0,0.022476236502765153,0.011193273106836838,4.645444066779736,0.35254322417059747,0.4050406261401012,0.0,0.0,0.12199104565485654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.0,0.010081431066653946,14.558933106267336,0.10032729109645173,0.0,0.013498522326773581,0.012085177373368394,4.600100451026932,0.3616992962147781,0.40500870437545905,0.0,0.0,0.12198387849668757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
65.0,0.009922096242224626,14.900154770877098,0.0703884507313401,0.0,0.019294516624027667,0.01705802134779102,4.579652023026621,0.36648291250467185,0.4049999118015893,0.0,0.0,0.1219842499350776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
66.0,0.008684598393148404,15.226813097991869,0.16440901029808583,0.0,0.018069638923580877,0.014859531239092698,4.525862371560982,0.355964536352899,0.4050038446184089,0.0,0.0,0.12198184576138277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
67.0,0.008889377139123673,18.23461397013351,0.08075990264538,0.0,0.011488137252271722,0.013511531842991038,4.533929247056118,0.352260508482736,0.4050068886585879,0.0,0.0,0.12198032146717006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
68.0,0.008861803013169543,15.596137202990741,0.10204423082387153,0.0,0.00943755813758992,0.013616827126059045,4.539860734595385,0.3623475412333179,0.4050039498881412,0.0,0.0,0.12197656579290964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
69.0,0.009687699672136093,16.768651967941405,0.11984006248815576,0.0,0.02203439637087332,0.022800040173132457,4.56470733313771,0.3535896725456207,0.40502052479194534,0.0,0.0,0.12198263232485002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
70.0,0.009258472695902744,19.221800893237788,0.11655480146644338,0.0,0.01715691413571324,0.013340016263267295,4.555559492219094,0.3478232824905743,0.4050166135534001,0.0,0.0,0.12198729490848698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
